0	1.962051	9.640778	2.138916	1459885706740	0
0	1.962051	9.640778	2.138916	1459885706750	0
0	1.962051	9.640778	2.138916	1459885706760	0
0	1.962051	9.640778	2.138916	1459885706770	0
0	1.962051	9.640778	2.138916	1459885706780	0
0	1.962051	9.640778	2.138916	1459885706791	0
0	1.962051	9.640778	2.138916	1459885706801	0
0	1.962051	9.640778	2.138916	1459885706810	0
0	1.962051	9.640778	2.138916	1459885706820	0
0	1.962051	9.640778	2.138916	1459885706830	0
0	1.962051	9.640778	2.138916	1459885706842	0
0	1.962051	9.640778	2.138916	1459885706858	0
0	1.962051	9.640778	2.138916	1459885706871	0
0	1.962051	9.640778	2.138916	1459885706881	0
0	1.962051	9.640778	2.138916	1459885706890	0
0	1.236603	10.137878	1.678101	1459885706900	0
0	1.084427	10.127792	1.554840	1459885706909	0
0	1.112732	10.041977	1.448166	1459885706919	0
0	1.112732	10.041977	1.448166	1459885706928	0
0	1.112732	10.041977	1.448166	1459885706939	0
0	1.112732	10.041977	1.448166	1459885706949	0
0	1.112732	10.041977	1.448166	1459885706959	0
0	1.112732	10.041977	1.448166	1459885706971	0
0	1.112732	10.041977	1.448166	1459885706980	0
0	1.112732	10.041977	1.448166	1459885706990	0
0	1.112732	10.041977	1.448166	1459885707000	0
0	1.112732	10.041977	1.448166	1459885707010	0
0	1.112732	10.041977	1.448166	1459885707019	0
0	1.112732	10.041977	1.448166	1459885707029	0
0	1.112732	10.041977	1.448166	1459885707039	0
0	1.112732	10.041977	1.448166	1459885707049	0
0	1.112732	10.041977	1.448166	1459885707058	0
0	1.112732	10.041977	1.448166	1459885707071	0
0	1.112732	10.041977	1.448166	1459885707080	0
0	1.112732	10.041977	1.448166	1459885707090	0
0	1.112732	10.041977	1.448166	1459885707100	0
0	1.112732	10.041977	1.448166	1459885707110	0
0	1.112732	10.041977	1.448166	1459885707122	0
0	0.898026	10.144165	1.615814	1459885707133	0
0	0.898026	10.144165	1.615814	1459885707143	0
0	0.898026	10.144165	1.615814	1459885707152	0
0	0.898026	10.144165	1.615814	1459885707162	0
0	0.898026	10.144165	1.615814	1459885707171	0
0	0.898026	10.144165	1.615814	1459885707181	0
0	0.898026	10.144165	1.615814	1459885707192	0
0	0.898026	10.144165	1.615814	1459885707201	0
0	0.898026	10.144165	1.615814	1459885707219	0
0	0.898026	10.144165	1.615814	1459885707229	0
0	0.898026	10.144165	1.615814	1459885707252	0
0	1.097092	9.731155	1.665421	1459885707262	0
0	1.142014	9.775970	1.599136	1459885707271	0
0	1.123260	9.756805	1.587784	1459885707281	0
0	1.123260	9.756805	1.587784	1459885707291	0
0	1.123260	9.756805	1.587784	1459885707300	0
0	1.123260	9.756805	1.587784	1459885707310	0
0	1.123260	9.756805	1.587784	1459885707320	0
0	1.123260	9.756805	1.587784	1459885707331	0
0	1.123260	9.756805	1.587784	1459885707347	0
0	1.123260	9.756805	1.587784	1459885707359	0
0	1.123260	9.756805	1.587784	1459885707368	0
0	1.123260	9.756805	1.587784	1459885707378	0
0	1.290451	9.736618	1.618317	1459885707388	0
0	1.381647	10.055380	1.769958	1459885707398	0
0	1.381647	10.055380	1.769958	1459885707408	0
0	1.381647	10.055380	1.769958	1459885707418	0
0	1.381647	10.055380	1.769958	1459885707428	0
0	1.381647	10.055380	1.769958	1459885707438	0
0	1.381647	10.055380	1.769958	1459885707450	0
0	1.381647	10.055380	1.769958	1459885707460	0
0	1.381647	10.055380	1.769958	1459885707477	0
0	1.381647	10.055380	1.769958	1459885707488	0
0	1.381647	10.055380	1.769958	1459885707498	0
0	1.066132	9.686157	1.429108	1459885707508	0
0	1.019592	9.701477	1.491592	1459885707517	0
0	1.019592	9.701477	1.491592	1459885707527	0
0	1.019592	9.701477	1.491592	1459885707537	0
0	1.019592	9.701477	1.491592	1459885707547	0
0	1.019592	9.701477	1.491592	1459885707556	0
0	1.019592	9.701477	1.491592	1459885707566	0
0	1.019592	9.701477	1.491592	1459885707575	0
0	1.019592	9.701477	1.491592	1459885707585	0
0	1.019592	9.701477	1.491592	1459885707595	0
0	1.019592	9.701477	1.491592	1459885707606	0
0	1.019592	9.701477	1.491592	1459885707616	0
0	1.019592	9.701477	1.491592	1459885707625	0
0	1.019592	9.701477	1.491592	1459885707635	0
0	1.019592	9.701477	1.491592	1459885707645	0
0	1.019592	9.701477	1.491592	1459885707654	0
0	1.019592	9.701477	1.491592	1459885707664	0
0	1.019592	9.701477	1.491592	1459885707674	0
0	1.019592	9.701477	1.491592	1459885707684	0
0	1.019592	9.701477	1.491592	1459885707693	0
0	1.019592	9.701477	1.491592	1459885707703	0
0	1.019592	9.701477	1.491592	1459885707713	0
0	1.019592	9.701477	1.491592	1459885707723	0
0	1.061295	9.895828	1.746857	1459885707733	0
0	1.061295	9.895828	1.746857	1459885707743	0
0	1.061295	9.895828	1.746857	1459885707753	0
0	1.061295	9.895828	1.746857	1459885707763	0
0	1.061295	9.895828	1.746857	1459885707772	0
0	1.061295	9.895828	1.746857	1459885707783	0
0	1.061295	9.895828	1.746857	1459885707792	0
0	1.061295	9.895828	1.746857	1459885707803	0
0	1.061295	9.895828	1.746857	1459885707812	0
0	1.061295	9.895828	1.746857	1459885707822	0
0	1.061295	9.895828	1.746857	1459885707832	0
0	0.665665	9.985275	1.782410	1459885707841	0
0	0.520981	9.942062	1.928986	1459885707851	0
0	0.730225	9.880707	2.178055	1459885707861	0
0	-0.285751	10.609375	3.173218	1459885707870	0
0	0.125870	10.658813	3.078156	1459885707880	0
0	0.125870	10.658813	3.078156	1459885707889	0
0	0.125870	10.658813	3.078156	1459885707899	0
0	0.125870	10.658813	3.078156	1459885707908	0
0	0.125870	10.658813	3.078156	1459885707918	0
0	0.125870	10.658813	3.078156	1459885707927	0
0	0.125870	10.658813	3.078156	1459885707938	0
0	0.125870	10.658813	3.078156	1459885707948	0
0	0.202316	10.733810	1.322784	1459885707957	0
0	-0.183777	10.733810	1.330032	1459885707967	0
0	-0.299942	10.567978	1.870285	1459885707976	0
0	0.235901	10.100967	2.951904	1459885707986	0
0	0.564285	9.424683	3.611938	1459885707996	0
