1	-0.257141	0.789444	-0.176834	1459890121119	0
1	0.375015	0.144501	-0.142624	1459890121129	0
1	0.284927	0.116013	-0.150543	1459890121138	0
1	0.284927	0.116013	-0.150543	1459890121148	0
1	0.284927	0.116013	-0.150543	1459890121157	0
1	0.284927	0.116013	-0.150543	1459890121167	0
1	0.284927	0.116013	-0.150543	1459890121176	0
1	0.284927	0.116013	-0.150543	1459890121186	0
1	0.284927	0.116013	-0.150543	1459890121195	0
1	0.284927	0.116013	-0.150543	1459890121204	0
1	0.284927	0.116013	-0.150543	1459890121214	0
1	0.284927	0.116013	-0.150543	1459890121223	0
1	-0.032974	0.108276	0.377213	1459890121233	0
1	-0.135620	0.117599	0.470078	1459890121242	0
1	-0.135620	0.117599	0.470078	1459890121253	0
1	-0.135620	0.117599	0.470078	1459890121263	0
1	-0.135620	0.117599	0.470078	1459890121273	0
1	-0.135620	0.117599	0.470078	1459890121283	0
1	-0.135620	0.117599	0.470078	1459890121293	0
1	-0.135620	0.117599	0.470078	1459890121304	0
1	-0.135620	0.117599	0.470078	1459890121316	0
1	-0.135620	0.117599	0.470078	1459890121330	0
1	-0.135620	0.117599	0.470078	1459890121351	0
1	0.090591	-0.006760	-0.051010	1459890121361	0
1	0.090775	-0.004303	-0.055359	1459890121371	0
1	0.095398	0.053986	-0.158035	1459890121380	0
1	0.129120	0.041031	-0.250336	1459890121390	0
1	0.129120	0.041031	-0.250336	1459890121400	0
1	0.129120	0.041031	-0.250336	1459890121409	0
1	0.129120	0.041031	-0.250336	1459890121419	0
1	0.129120	0.041031	-0.250336	1459890121428	0
1	0.129120	0.041031	-0.250336	1459890121438	0
1	0.129120	0.041031	-0.250336	1459890121448	0
1	0.129120	0.041031	-0.250336	1459890121458	0
1	0.129120	0.041031	-0.250336	1459890121477	0
1	0.129120	0.041031	-0.250336	1459890121487	0
1	0.053299	0.111481	-0.240616	1459890121498	0
1	0.053299	0.111481	-0.240616	1459890121507	0
1	0.053299	0.111481	-0.240616	1459890121517	0
1	0.053299	0.111481	-0.240616	1459890121527	0
1	0.053299	0.111481	-0.240616	1459890121538	0
1	0.053299	0.111481	-0.240616	1459890121548	0
1	0.053299	0.111481	-0.240616	1459890121561	0
