2	-9.457397	-33.142090	34.951782	1459890606098	0
2	-9.457397	-33.142090	34.951782	1459890606108	0
2	-9.457397	-33.142090	34.951782	1459890606117	0
2	-9.457397	-33.142090	34.951782	1459890606127	0
2	-9.457397	-33.142090	34.951782	1459890606136	0
2	-9.457397	-33.142090	34.951782	1459890606145	0
2	-9.457397	-33.142090	34.951782	1459890606154	0
2	-9.457397	-33.142090	34.951782	1459890606164	0
2	-9.457397	-33.142090	34.951782	1459890606173	0
2	-9.457397	-33.142090	34.951782	1459890606182	0
2	-9.457397	-33.142090	34.951782	1459890606192	0
2	-9.457397	-33.142090	34.951782	1459890606201	0
2	-9.457397	-33.142090	34.951782	1459890606212	0
2	-9.457397	-33.142090	34.951782	1459890606222	0
2	-9.457397	-33.496094	34.777832	1459890606231	0
2	-17.037964	-3.852844	26.341248	1459890606240	0
2	-29.367065	41.390991	14.131165	1459890606250	0
2	-31.898499	41.519165	16.282654	1459890606259	0
2	-31.898499	41.519165	16.282654	1459890606269	0
2	-31.898499	41.519165	16.282654	1459890606278	0
2	-31.898499	41.519165	16.282654	1459890606288	0
2	-31.898499	41.519165	16.282654	1459890606297	0
2	-31.898499	41.519165	16.282654	1459890606318	0
2	-31.898499	41.519165	16.282654	1459890606335	0
2	-32.089233	41.706848	16.444397	1459890606345	0
2	-32.089233	41.706848	16.345215	1459890606354	0
2	-32.089233	41.706848	15.893555	1459890606366	0
2	-32.089233	41.706848	14.959717	1459890606378	0
2	-32.089233	41.706848	14.959717	1459890606388	0
2	-32.089233	41.706848	14.959717	1459890606398	0
2	-32.089233	41.706848	14.959717	1459890606408	0
2	-32.089233	41.706848	14.959717	1459890606423	0
2	-32.089233	41.706848	14.959717	1459890606433	0
2	-32.089233	41.706848	14.959717	1459890606443	0
2	-32.089233	41.706848	14.959717	1459890606454	0
2	-32.089233	41.706848	11.729431	1459890606464	0
2	-32.089233	41.706848	11.729431	1459890606474	0
2	-28.393277	30.682650	17.305825	1459890606483	0
2	-31.758118	41.793823	11.557007	1459890606492	0
2	-31.758118	41.793823	11.557007	1459890606501	0
2	-31.758118	41.793823	11.557007	1459890606511	0
2	-31.758118	41.793823	11.557007	1459890606528	0
2	-31.758118	41.793823	11.557007	1459890606538	0
2	-31.758118	41.793823	11.557007	1459890606555	0
2	-31.758118	41.793823	11.557007	1459890606565	0
2	-31.590271	41.883850	11.380005	1459890606574	0
2	-31.590271	42.080688	11.186218	1459890606584	0
2	-31.590271	42.237854	10.823059	1459890606593	0
2	-31.590271	42.237854	10.823059	1459890606603	0
2	-31.590271	42.237854	10.823059	1459890606613	0
2	-31.590271	42.237854	10.823059	1459890606626	0
2	-31.590271	42.237854	10.823059	1459890606636	0
2	-31.590271	42.237854	10.823059	1459890606649	0
2	-31.590271	42.237854	10.823059	1459890606676	0
2	-31.590271	42.237854	10.823059	1459890606688	0
2	-31.922913	42.237854	10.157776	1459890606698	0
2	-31.922913	42.237854	10.157776	1459890606708	0
2	-31.922913	42.208862	10.157776	1459890606718	0
2	-31.922913	42.065430	10.157776	1459890606728	0
2	-31.922913	42.065430	10.157776	1459890606737	0
2	-31.922913	42.065430	10.157776	1459890606750	0
2	-31.922913	42.065430	10.157776	1459890606760	0
2	-31.922913	42.065430	10.157776	1459890606770	0
2	-31.922913	42.065430	10.157776	1459890606779	0
2	-31.922913	42.065430	10.157776	1459890606789	0
2	-31.922913	42.065430	10.157776	1459890606802	0
2	-31.922913	42.065430	10.157776	1459890606814	0
2	-31.922913	40.823364	10.681152	1459890606823	0
2	-31.922913	40.711975	10.899353	1459890606833	0
2	-31.922913	40.646362	11.163330	1459890606843	0
2	-31.922913	40.646362	11.206055	1459890606854	0
2	-31.922913	40.646362	11.206055	1459890606863	0
2	-31.922913	40.646362	11.206055	1459890606874	0
2	-31.922913	40.646362	11.206055	1459890606883	0
2	-31.922913	40.646362	11.206055	1459890606895	0
2	-31.922913	40.646362	11.206055	1459890606905	0
2	-31.922913	40.646362	11.206055	1459890606917	0
2	-31.922913	40.646362	11.206055	1459890606932	0
2	-31.922913	40.646362	11.206055	1459890606944	0
2	-31.922913	40.646362	11.380005	1459890606953	0
2	-31.922913	40.646362	11.380005	1459890606963	0
2	-31.922913	40.646362	11.380005	1459890606973	0
2	-31.922913	40.646362	11.380005	1459890606983	0
2	-31.922913	40.646362	11.380005	1459890606993	0
2	-31.922913	40.646362	11.380005	1459890607003	0
2	-31.922913	40.646362	11.380005	1459890607013	0
2	-31.922913	40.646362	11.380005	1459890607026	0
2	-31.922913	40.646362	11.380005	1459890607037	0
2	-31.922913	40.646362	11.380005	1459890607047	0
2	-31.922913	40.646362	11.380005	1459890607057	0
2	-31.922913	40.646362	11.380005	1459890607067	0
2	-31.922913	40.823364	11.380005	1459890607076	0
2	-31.922913	41.262817	11.380005	1459890607086	0
2	-31.922913	41.262817	11.380005	1459890607095	0
2	-31.922913	41.262817	11.380005	1459890607105	0
2	-31.922913	41.262817	11.380005	1459890607115	0
2	-31.922913	41.262817	11.380005	1459890607125	0
2	-31.922913	41.262817	11.380005	1459890607135	0
2	-31.922913	41.262817	11.380005	1459890607144	0
2	-31.922913	41.262817	11.380005	1459890607154	0
2	-31.922913	41.262817	11.380005	1459890607164	0
2	-32.073975	41.900635	11.380005	1459890607173	0
2	-32.089233	41.883850	11.380005	1459890607182	0
2	-32.089233	41.883850	11.380005	1459890607192	0
2	-32.089233	41.795349	11.294556	1459890607202	0
2	-32.089233	41.795349	11.294556	1459890607211	0
2	-32.089233	41.795349	11.294556	1459890607221	0
2	-32.089233	41.795349	11.294556	1459890607231	0
2	-32.089233	41.795349	11.294556	1459890607241	0
2	-32.089233	41.795349	11.294556	1459890607252	0
2	-32.089233	41.795349	11.294556	1459890607263	0
2	-32.089233	41.795349	11.294556	1459890607273	0
2	-32.089233	41.795349	11.294556	1459890607286	0
2	-32.089233	41.529846	9.909058	1459890607296	0
2	-32.089233	41.433716	9.983826	1459890607305	0
2	-32.089233	41.279602	9.983826	1459890607316	0
2	-32.089233	41.279602	9.983826	1459890607326	0
2	-32.089233	41.279602	9.983826	1459890607335	0
2	-32.089233	41.279602	9.983826	1459890607344	0
2	-32.089233	41.279602	9.983826	1459890607354	0
2	-32.089233	41.279602	9.983826	1459890607364	0
2	-32.089233	41.279602	9.983826	1459890607373	0
2	-32.089233	41.279602	9.983826	1459890607385	0
2	-31.922913	41.175842	9.808350	1459890607394	0
2	-31.922913	41.175842	9.808350	1459890607404	0
2	-31.922913	41.175842	9.808350	1459890607413	0
2	-31.922913	41.175842	9.808350	1459890607422	0
2	-31.922913	41.175842	9.808350	1459890607432	0
2	-31.922913	41.175842	9.808350	1459890607442	0
2	-31.922913	41.175842	9.808350	1459890607451	0
2	-31.922913	41.175842	9.808350	1459890607461	0
2	-31.922913	41.175842	9.808350	1459890607471	0
2	-31.922913	41.175842	9.808350	1459890607481	0
2	-31.922913	41.175842	9.808350	1459890607492	0
2	-31.922913	41.175842	9.808350	1459890607503	0
2	-31.922913	42.262268	9.808350	1459890607513	0
2	-31.922913	43.055725	9.808350	1459890607523	0
2	-31.922913	42.593384	9.808350	1459890607532	0
2	-31.636047	42.591858	9.808350	1459890607541	0
2	-31.636047	42.591858	9.808350	1459890607551	0
2	-31.636047	42.591858	9.808350	1459890607560	0
2	-31.636047	42.591858	9.808350	1459890607570	0
2	-31.636047	42.591858	9.808350	1459890607582	0
2	-31.636047	42.591858	9.808350	1459890607591	0
2	-31.636047	42.591858	9.808350	1459890607601	0
2	-31.636047	42.591858	9.808350	1459890607611	0
2	-31.756592	42.591858	9.808350	1459890607621	0
2	-31.756592	42.420959	9.808350	1459890607630	0
2	-31.756592	41.819763	9.808350	1459890607640	0
2	-31.756592	41.819763	9.808350	1459890607649	0
2	-31.756592	41.819763	9.808350	1459890607659	0
2	-31.756592	41.819763	9.808350	1459890607668	0
2	-31.756592	41.819763	9.808350	1459890607678	0
2	-31.756592	41.819763	9.808350	1459890607688	0
2	-31.756592	41.819763	9.808350	1459890607697	0
2	-31.756592	41.819763	9.808350	1459890607707	0
2	-31.756592	41.819763	9.808350	1459890607717	0
2	-31.756592	41.618347	10.157776	1459890607726	0
2	-31.756592	41.529846	10.157776	1459890607736	0
2	-31.756592	41.529846	10.157776	1459890607747	0
2	-31.756592	41.368103	10.157776	1459890607757	0
2	-31.756592	41.368103	10.157776	1459890607767	0
2	-31.756592	41.368103	10.157776	1459890607777	0
2	-31.756592	41.368103	10.157776	1459890607787	0
2	-31.756592	41.368103	10.157776	1459890607797	0
2	-31.756592	41.368103	10.157776	1459890607807	0
2	-31.756592	41.368103	10.157776	1459890607817	0
2	-31.756592	41.368103	10.157776	1459890607827	0
2	-31.756592	41.368103	10.157776	1459890607838	0
2	-31.756592	41.368103	10.157776	1459890607850	0
2	-31.805420	40.896606	10.157776	1459890607862	0
2	-32.031250	40.588379	10.157776	1459890607873	0
2	-32.514954	40.296936	10.157776	1459890607883	0
2	-32.514954	40.296936	10.157776	1459890607893	0
2	-32.514954	40.296936	10.157776	1459890607903	0
