0	0.153534	0.055145	9.697571	1459890606098	0
0	0.128098	0.058075	9.776733	1459890606108	0
0	0.128098	0.058075	9.776733	1459890606117	0
0	0.128098	0.058075	9.776733	1459890606127	0
0	0.128098	0.058075	9.776733	1459890606136	0
0	0.128098	0.058075	9.776733	1459890606145	0
0	0.128098	0.058075	9.776733	1459890606154	0
0	0.128098	0.058075	9.776733	1459890606164	0
0	0.128098	0.058075	9.776733	1459890606173	0
0	0.128098	0.058075	9.776733	1459890606182	0
0	0.128098	0.058075	9.776733	1459890606192	0
0	0.128098	0.058075	9.776733	1459890606201	0
0	3.661026	8.054123	4.582565	1459890606212	0
0	3.540436	7.946014	4.540985	1459890606222	0
0	3.525467	7.856003	4.597809	1459890606231	0
0	3.525467	7.856003	4.597809	1459890606240	0
0	3.525467	7.856003	4.597809	1459890606250	0
0	3.525467	7.856003	4.597809	1459890606259	0
0	3.525467	7.856003	4.597809	1459890606269	0
0	3.525467	7.856003	4.597809	1459890606278	0
0	3.525467	7.856003	4.597809	1459890606288	0
0	3.525467	7.856003	4.597809	1459890606297	0
0	3.525467	7.856003	4.597809	1459890606318	0
0	2.591721	6.797729	4.736923	1459890606335	0
0	2.576187	6.859818	4.669434	1459890606345	0
0	2.487106	7.243942	4.257538	1459890606354	0
0	2.944534	7.713837	4.211792	1459890606366	0
0	3.330032	7.852325	4.450867	1459890606378	0
0	3.330032	7.852325	4.450867	1459890606388	0
0	3.330032	7.852325	4.450867	1459890606398	0
0	3.330032	7.852325	4.450867	1459890606408	0
0	3.330032	7.852325	4.450867	1459890606423	0
0	3.330032	7.852325	4.450867	1459890606433	0
0	4.411316	7.937378	4.990707	1459890606443	0
0	3.366089	7.693329	4.189545	1459890606454	0
0	3.140439	7.494616	4.445264	1459890606464	0
0	3.002380	7.183441	4.275604	1459890606474	0
0	3.611877	7.954437	4.323059	1459890606483	0
0	3.611877	7.954437	4.323059	1459890606492	0
0	3.611877	7.954437	4.323059	1459890606501	0
0	3.611877	7.954437	4.323059	1459890606511	0
0	3.611877	7.954437	4.323059	1459890606528	0
0	3.611877	7.954437	4.323059	1459890606538	0
0	3.611877	7.954437	4.323059	1459890606555	0
0	2.327530	8.764465	4.936218	1459890606565	0
0	2.591278	9.606171	5.000351	1459890606574	0
0	2.591278	9.606171	5.000351	1459890606584	0
0	2.591278	9.606171	5.000351	1459890606593	0
0	2.591278	9.606171	5.000351	1459890606603	0
0	2.591278	9.606171	5.000351	1459890606613	0
0	2.591278	9.606171	5.000351	1459890606626	0
0	2.591278	9.606171	5.000351	1459890606636	0
0	2.591278	9.606171	5.000351	1459890606649	0
0	2.591278	9.606171	5.000351	1459890606676	0
0	3.372238	8.301727	4.724258	1459890606688	0
0	3.351517	8.240601	4.560577	1459890606698	0
0	3.351517	8.240601	4.560577	1459890606708	0
0	3.351517	8.240601	4.560577	1459890606718	0
0	3.351517	8.240601	4.560577	1459890606728	0
0	3.351517	8.240601	4.560577	1459890606737	0
0	3.351517	8.240601	4.560577	1459890606750	0
0	3.351517	8.240601	4.560577	1459890606760	0
0	3.351517	8.240601	4.560577	1459890606770	0
0	3.351517	8.240601	4.560577	1459890606779	0
0	3.351517	8.240601	4.560577	1459890606789	0
0	3.351517	8.240601	4.560577	1459890606802	0
0	3.351517	8.240601	4.560577	1459890606814	0
0	3.351517	8.240601	4.560577	1459890606823	0
0	3.010330	8.195419	4.665970	1459890606833	0
0	3.266693	8.193695	4.610184	1459890606843	0
0	3.374420	8.311523	4.647049	1459890606854	0
0	3.374420	8.311523	4.647049	1459890606863	0
0	3.374420	8.311523	4.647049	1459890606874	0
0	3.374420	8.311523	4.647049	1459890606883	0
0	3.374420	8.311523	4.647049	1459890606895	0
0	3.374420	8.311523	4.647049	1459890606905	0
0	3.374420	8.311523	4.647049	1459890606917	0
0	3.374420	8.311523	4.647049	1459890606932	0
0	3.374420	8.311523	4.647049	1459890606944	0
0	3.374420	8.311523	4.647049	1459890606953	0
0	3.216003	8.306305	4.366364	1459890606963	0
0	3.203400	8.368866	4.346329	1459890606973	0
0	3.193756	8.370071	4.318604	1459890606983	0
0	3.193756	8.370071	4.318604	1459890606993	0
0	3.193756	8.370071	4.318604	1459890607003	0
0	3.193756	8.370071	4.318604	1459890607013	0
0	3.193756	8.370071	4.318604	1459890607026	0
0	3.193756	8.370071	4.318604	1459890607037	0
0	3.193756	8.370071	4.318604	1459890607047	0
0	3.193756	8.370071	4.318604	1459890607057	0
0	3.193756	8.370071	4.318604	1459890607067	0
0	3.193756	8.370071	4.318604	1459890607076	0
0	3.300400	8.277359	4.329910	1459890607086	0
0	3.300720	8.278000	4.323029	1459890607095	0
0	3.304886	8.286331	4.235596	1459890607105	0
0	3.351532	8.337128	4.244812	1459890607115	0
0	3.408646	8.395172	4.303711	1459890607125	0
0	3.452805	8.378220	4.349991	1459890607135	0
0	3.452805	8.378220	4.349991	1459890607144	0
0	3.452805	8.378220	4.349991	1459890607154	0
0	3.452805	8.378220	4.349991	1459890607164	0
0	3.452805	8.378220	4.349991	1459890607173	0
0	3.452805	8.378220	4.349991	1459890607182	0
0	3.342026	8.237274	4.424026	1459890607192	0
0	3.302887	8.239105	4.406616	1459890607202	0
0	3.297272	8.205933	4.374268	1459890607211	0
0	3.297272	8.205933	4.374268	1459890607221	0
0	3.297272	8.205933	4.374268	1459890607231	0
0	3.297272	8.205933	4.374268	1459890607241	0
0	3.297272	8.205933	4.374268	1459890607252	0
0	3.297272	8.205933	4.374268	1459890607263	0
0	3.297272	8.205933	4.374268	1459890607273	0
0	3.297272	8.205933	4.374268	1459890607286	0
0	3.297272	8.205933	4.374268	1459890607296	0
0	3.298141	8.331070	4.456512	1459890607305	0
0	3.274292	8.338364	4.462463	1459890607316	0
0	3.296097	8.335281	4.434280	1459890607326	0
0	3.296097	8.335281	4.434280	1459890607335	0
0	3.296097	8.335281	4.434280	1459890607344	0
0	3.296097	8.335281	4.434280	1459890607354	0
0	3.296097	8.335281	4.434280	1459890607364	0
0	3.296097	8.335281	4.434280	1459890607373	0
0	3.296097	8.335281	4.434280	1459890607385	0
0	3.296097	8.335281	4.434280	1459890607394	0
0	3.296097	8.335281	4.434280	1459890607404	0
0	3.296097	8.335281	4.434280	1459890607413	0
0	3.296097	8.335281	4.434280	1459890607422	0
0	3.252518	8.253433	4.419708	1459890607432	0
0	3.244446	8.280655	4.433701	1459890607442	0
0	3.186005	8.374176	4.457077	1459890607451	0
0	3.186005	8.374176	4.457077	1459890607461	0
0	3.186005	8.374176	4.457077	1459890607471	0
0	3.186005	8.374176	4.457077	1459890607481	0
0	3.186005	8.374176	4.457077	1459890607492	0
0	3.186005	8.374176	4.457077	1459890607503	0
0	3.186005	8.374176	4.457077	1459890607513	0
0	3.186005	8.374176	4.457077	1459890607523	0
0	3.186005	8.374176	4.457077	1459890607532	0
0	3.232056	8.281021	4.517975	1459890607541	0
0	3.276047	8.280365	4.533081	1459890607551	0
0	3.378769	8.300629	4.533951	1459890607560	0
0	3.378769	8.300629	4.533951	1459890607570	0
0	3.378769	8.300629	4.533951	1459890607582	0
0	3.378769	8.300629	4.533951	1459890607591	0
0	3.378769	8.300629	4.533951	1459890607601	0
0	3.378769	8.300629	4.533951	1459890607611	0
0	3.378769	8.300629	4.533951	1459890607621	0
0	3.378769	8.300629	4.533951	1459890607630	0
0	3.378769	8.300629	4.533951	1459890607640	0
0	3.602341	7.301453	3.723923	1459890607649	0
0	3.554169	7.577179	4.633850	1459890607659	0
0	3.554169	7.577179	4.633850	1459890607668	0
0	3.554169	7.577179	4.633850	1459890607678	0
0	3.554169	7.577179	4.633850	1459890607688	0
0	3.554169	7.577179	4.633850	1459890607697	0
0	3.554169	7.577179	4.633850	1459890607707	0
0	3.554169	7.577179	4.633850	1459890607717	0
0	3.554169	7.577179	4.633850	1459890607726	0
0	3.554169	7.577179	4.633850	1459890607736	0
0	3.554169	7.577179	4.633850	1459890607747	0
0	3.226334	8.248550	4.993240	1459890607757	0
0	3.337524	8.304626	4.601547	1459890607767	0
0	3.337524	8.304626	4.601547	1459890607777	0
0	3.337524	8.304626	4.601547	1459890607787	0
0	3.337524	8.304626	4.601547	1459890607797	0
0	3.337524	8.304626	4.601547	1459890607807	0
0	3.337524	8.304626	4.601547	1459890607817	0
0	3.337524	8.304626	4.601547	1459890607827	0
0	3.337524	8.304626	4.601547	1459890607838	0
0	3.337524	8.304626	4.601547	1459890607850	0
0	3.337524	8.304626	4.601547	1459890607862	0
0	2.433395	7.715057	4.511734	1459890607873	0
0	2.415314	8.333755	4.140625	1459890607883	0
0	3.545395	8.516907	4.764114	1459890607893	0
0	1.640228	8.604980	3.337997	1459890607903	0
0	1.640228	8.604980	3.337997	1459890607913	0
0	1.640228	8.604980	3.337997	1459890607923	0
0	1.640228	8.604980	3.337997	1459890607936	0
0	1.640228	8.604980	3.337997	1459890607945	0
0	1.640228	8.604980	3.337997	1459890607956	0
0	1.640228	8.604980	3.337997	1459890607965	0
0	1.640228	8.604980	3.337997	1459890607974	0
0	1.640228	8.604980	3.337997	1459890607984	0
0	2.014771	8.873322	3.928635	1459890607995	0
0	2.384872	8.711136	3.317368	1459890608004	0
0	0.971497	9.536957	1.914856	1459890608014	0
0	0.971497	9.536957	1.914856	1459890608024	0
0	0.971497	9.536957	1.914856	1459890608034	0
0	0.971497	9.536957	1.914856	1459890608043	0
0	0.971497	9.536957	1.914856	1459890608057	0
0	0.971497	9.536957	1.914856	1459890608076	0
0	0.971497	9.536957	1.914856	1459890608087	0
0	0.971497	9.536957	1.914856	1459890608096	0
0	1.498856	8.276932	3.955154	1459890608106	0
0	1.759689	7.998856	4.360855	1459890608115	0
0	1.759689	7.998856	4.360855	1459890608125	0
0	1.759689	7.998856	4.360855	1459890608134	0
0	1.759689	7.998856	4.360855	1459890608145	0
0	1.759689	7.998856	4.360855	1459890608154	0
0	1.759689	7.998856	4.360855	1459890608163	0
0	1.759689	7.998856	4.360855	1459890608173	0
0	1.759689	7.998856	4.360855	1459890608182	0
0	1.759689	7.998856	4.360855	1459890608193	0
0	1.759689	7.998856	4.360855	1459890608206	0
0	1.759689	7.998856	4.360855	1459890608216	0
0	2.096024	8.309021	5.490646	1459890608227	0
0	2.090118	8.142670	5.316376	1459890608237	0
0	2.090118	8.142670	5.316376	1459890608246	0
0	2.090118	8.142670	5.316376	1459890608256	0
0	2.090118	8.142670	5.316376	1459890608265	0
0	2.090118	8.142670	5.316376	1459890608275	0
0	2.090118	8.142670	5.316376	1459890608285	0
0	2.090118	8.142670	5.316376	1459890608294	0
0	2.090118	8.142670	5.316376	1459890608304	0
0	2.090118	8.142670	5.316376	1459890608314	0
0	2.090118	8.142670	5.316376	1459890608324	0
0	2.090118	8.142670	5.316376	1459890608337	0
0	2.090118	8.142670	5.316376	1459890608347	0
0	2.090118	8.142670	5.316376	1459890608357	0
0	2.090118	8.142670	5.316376	1459890608366	0
0	2.090118	8.142670	5.316376	1459890608377	0
0	2.090118	8.142670	5.316376	1459890608387	0
0	2.090118	8.142670	5.316376	1459890608397	0
0	2.090118	8.142670	5.316376	1459890608406	0
0	2.090118	8.142670	5.316376	1459890608416	0
0	2.090118	8.142670	5.316376	1459890608432	0
0	2.090118	8.142670	5.316376	1459890608442	0
0	2.090118	8.142670	5.316376	1459890608451	0
0	2.090118	8.142670	5.316376	1459890608463	0
0	2.090118	8.142670	5.316376	1459890608480	0
0	2.090118	8.142670	5.316376	1459890608490	0
0	2.090118	8.142670	5.316376	1459890608499	0
0	2.090118	8.142670	5.316376	1459890608509	0
0	2.090118	8.142670	5.316376	1459890608518	0
