1	-0.047897	0.147186	0.022202	1459890798471	0
1	-0.076981	0.059814	0.038803	1459890798480	0
1	-0.076981	0.059814	0.038803	1459890798490	0
1	-0.076981	0.059814	0.038803	1459890798499	0
1	-0.076981	0.059814	0.038803	1459890798508	0
1	-0.076981	0.059814	0.038803	1459890798521	0
1	-0.076981	0.059814	0.038803	1459890798531	0
1	-0.076981	0.059814	0.038803	1459890798540	0
1	-0.076981	0.059814	0.038803	1459890798549	0
1	-0.076981	0.059814	0.038803	1459890798558	0
1	-0.076981	0.059814	0.038803	1459890798568	0
1	-0.076981	0.059814	0.038803	1459890798578	0
1	-0.076981	0.059814	0.038803	1459890798587	0
1	-0.061737	-0.138840	-0.036087	1459890798597	0
1	-0.066284	-0.139542	-0.030502	1459890798606	0
1	-0.066284	-0.139542	-0.030502	1459890798616	0
1	-0.066284	-0.139542	-0.030502	1459890798627	0
1	-0.066284	-0.139542	-0.030502	1459890798637	0
1	-0.066284	-0.139542	-0.030502	1459890798649	0
1	-0.066284	-0.139542	-0.030502	1459890798658	0
1	-0.066284	-0.139542	-0.030502	1459890798668	0
1	-0.066284	-0.139542	-0.030502	1459890798678	0
1	-0.066284	-0.139542	-0.030502	1459890798689	0
1	-0.066284	-0.139542	-0.030502	1459890798703	0
1	-0.066284	-0.139542	-0.030502	1459890798714	0
1	-0.031906	-0.073868	-0.039291	1459890798723	0
1	-0.053436	-0.129852	-0.050766	1459890798733	0
1	-0.063858	-0.164001	-0.053619	1459890798743	0
1	-0.056229	-0.147400	-0.044785	1459890798753	0
1	-0.039398	-0.133469	-0.032196	1459890798763	0
1	-0.039398	-0.133469	-0.032196	1459890798776	0
1	-0.039398	-0.133469	-0.032196	1459890798788	0
1	-0.039398	-0.133469	-0.032196	1459890798811	0
1	-0.039398	-0.133469	-0.032196	1459890798820	0
1	-0.039398	-0.133469	-0.032196	1459890798834	0
1	-0.135605	0.205307	-0.380157	1459890798844	0
1	-0.135605	0.205307	-0.380157	1459890798854	0
1	-0.135605	0.205307	-0.380157	1459890798864	0
1	-0.135605	0.205307	-0.380157	1459890798874	0
1	-0.135605	0.205307	-0.380157	1459890798883	0
1	-0.135605	0.205307	-0.380157	1459890798896	0
1	-0.135605	0.205307	-0.380157	1459890798906	0
1	-0.135605	0.205307	-0.380157	1459890798916	0
1	-0.135605	0.205307	-0.380157	1459890798928	0
1	-0.135605	0.205307	-0.380157	1459890798938	0
1	-0.135605	0.205307	-0.380157	1459890798955	0
1	-0.135605	0.205307	-0.380157	1459890798964	0
1	-0.314194	0.523727	-0.360992	1459890798974	0
1	-0.331268	0.765213	-0.386108	1459890798984	0
1	-0.130997	0.140676	-0.169980	1459890798994	0
1	-0.130997	0.140676	-0.169980	1459890799004	0
1	-0.130997	0.140676	-0.169980	1459890799014	0
1	-0.130997	0.140676	-0.169980	1459890799023	0
1	-0.130997	0.140676	-0.169980	1459890799038	0
1	-0.130997	0.140676	-0.169980	1459890799048	0
1	-0.130997	0.140676	-0.169980	1459890799057	0
1	-0.130997	0.140676	-0.169980	1459890799067	0
1	-0.130997	0.140676	-0.169980	1459890799077	0
1	0.124680	1.211899	-0.853149	1459890799087	0
1	0.092987	1.248856	-0.769958	1459890799096	0
1	0.011841	1.220428	-0.623795	1459890799106	0
1	0.011841	1.220428	-0.623795	1459890799115	0
1	0.011841	1.220428	-0.623795	1459890799126	0
1	0.011841	1.220428	-0.623795	1459890799136	0
1	0.011841	1.220428	-0.623795	1459890799147	0
1	0.011841	1.220428	-0.623795	1459890799158	0
1	0.011841	1.220428	-0.623795	1459890799168	0
1	0.011841	1.220428	-0.623795	1459890799177	0
1	0.011841	1.220428	-0.623795	1459890799187	0
1	0.242920	0.586578	-0.241684	1459890799197	0
1	0.241913	0.500076	-0.232422	1459890799207	0
1	0.239685	0.024643	-0.178299	1459890799216	0
1	0.355850	-0.151321	-0.041321	1459890799226	0
1	0.355850	-0.151321	-0.041321	1459890799235	0
1	0.355850	-0.151321	-0.041321	1459890799246	0
1	0.355850	-0.151321	-0.041321	1459890799256	0
1	0.355850	-0.151321	-0.041321	1459890799265	0
1	0.355850	-0.151321	-0.041321	1459890799275	0
1	0.355850	-0.151321	-0.041321	1459890799285	0
1	0.355850	-0.151321	-0.041321	1459890799295	0
1	-0.022324	0.066742	0.036331	1459890799306	0
1	0.020157	0.027512	0.039612	1459890799319	0
1	0.031693	0.015610	0.037201	1459890799328	0
1	0.031693	0.015610	0.037201	1459890799338	0
1	0.031693	0.015610	0.037201	1459890799347	0
1	0.031693	0.015610	0.037201	1459890799357	0
1	0.031693	0.015610	0.037201	1459890799367	0
1	0.031693	0.015610	0.037201	1459890799379	0
1	0.031693	0.015610	0.037201	1459890799390	0
1	0.031693	0.015610	0.037201	1459890799400	0
1	0.031693	0.015610	0.037201	1459890799410	0
1	0.031693	0.015610	0.037201	1459890799422	0
1	0.010880	0.034454	-0.018967	1459890799432	0
1	-0.005035	0.008392	-0.027252	1459890799441	0
1	-0.005035	0.008392	-0.027252	1459890799451	0
1	-0.005035	0.008392	-0.027252	1459890799460	0
1	-0.005035	0.008392	-0.027252	1459890799470	0
1	-0.005035	0.008392	-0.027252	1459890799480	0
1	-0.005035	0.008392	-0.027252	1459890799491	0
1	-0.005035	0.008392	-0.027252	1459890799505	0
1	-0.005035	0.008392	-0.027252	1459890799517	0
1	-0.005035	0.008392	-0.027252	1459890799528	0
1	-0.001816	0.155365	0.021927	1459890799538	0
1	0.036026	0.223740	0.072464	1459890799548	0
1	0.036026	0.223740	0.072464	1459890799557	0
1	0.036026	0.223740	0.072464	1459890799568	0
1	0.036026	0.223740	0.072464	1459890799577	0
1	0.036026	0.223740	0.072464	1459890799587	0
1	0.036026	0.223740	0.072464	1459890799597	0
1	0.036026	0.223740	0.072464	1459890799608	0
1	0.036026	0.223740	0.072464	1459890799617	0
1	0.036026	0.223740	0.072464	1459890799627	0
1	0.036026	0.223740	0.072464	1459890799638	0
1	0.036026	0.223740	0.072464	1459890799648	0
1	0.122543	0.040100	0.349518	1459890799658	0
1	0.124786	-0.086578	0.424927	1459890799667	0
1	0.082474	-0.202866	0.503342	1459890799676	0
1	-0.062042	-0.170792	0.544983	1459890799685	0
1	-0.062042	-0.170792	0.544983	1459890799695	0
1	-0.062042	-0.170792	0.544983	1459890799707	0
1	-0.062042	-0.170792	0.544983	1459890799717	0
1	-0.062042	-0.170792	0.544983	1459890799726	0
1	-0.062042	-0.170792	0.544983	1459890799735	0
1	-0.062042	-0.170792	0.544983	1459890799745	0
1	-0.062042	-0.170792	0.544983	1459890799754	0
1	-0.492096	0.583389	0.475220	1459890799764	0
1	-0.480316	0.582764	0.476776	1459890799773	0
1	-0.448593	0.577087	0.481369	1459890799783	0
1	-0.283829	0.363800	0.513977	1459890799793	0
1	-0.283829	0.363800	0.513977	1459890799804	0
1	-0.283829	0.363800	0.513977	1459890799814	0
1	-0.283829	0.363800	0.513977	1459890799825	0
1	-0.283829	0.363800	0.513977	1459890799835	0
1	-0.283829	0.363800	0.513977	1459890799845	0
1	-0.283829	0.363800	0.513977	1459890799854	0
1	-0.283829	0.363800	0.513977	1459890799864	0
1	-0.144318	0.847672	0.045670	1459890799874	0
1	-0.126343	0.703140	0.036682	1459890799883	0
1	-0.076859	0.468521	0.063034	1459890799893	0
1	-0.039642	0.310944	0.114059	1459890799903	0
1	-0.039642	0.310944	0.114059	1459890799913	0
1	-0.039642	0.310944	0.114059	1459890799923	0
1	-0.039642	0.310944	0.114059	1459890799933	0
1	-0.039642	0.310944	0.114059	1459890799944	0
1	-0.039642	0.310944	0.114059	1459890799953	0
1	-0.039642	0.310944	0.114059	1459890799963	0
1	-0.039642	0.310944	0.114059	1459890799972	0
1	-0.039642	0.310944	0.114059	1459890799981	0
1	-0.039642	0.310944	0.114059	1459890799990	0
1	0.057556	0.323471	0.201447	1459890800000	0
1	0.062531	0.323471	0.187653	1459890800010	0
1	0.079529	0.351105	0.151306	1459890800019	0
1	0.079529	0.351105	0.151306	1459890800029	0
1	0.079529	0.351105	0.151306	1459890800039	0
1	0.079529	0.351105	0.151306	1459890800048	0
1	0.079529	0.351105	0.151306	1459890800059	0
1	0.079529	0.351105	0.151306	1459890800068	0
1	0.079529	0.351105	0.151306	1459890800078	0
1	0.079529	0.351105	0.151306	1459890800087	0
1	0.079529	0.351105	0.151306	1459890800097	0
1	0.225876	0.469406	0.059769	1459890800107	0
1	0.248444	0.498413	0.054932	1459890800116	0
1	0.278107	0.501526	0.061478	1459890800126	0
1	0.299911	0.491806	0.083679	1459890800135	0
1	0.299911	0.491806	0.083679	1459890800146	0
1	0.299911	0.491806	0.083679	1459890800155	0
1	0.299911	0.491806	0.083679	1459890800165	0
1	0.299911	0.491806	0.083679	1459890800175	0
1	0.299911	0.491806	0.083679	1459890800188	0
1	0.299911	0.491806	0.083679	1459890800198	0
1	0.299911	0.491806	0.083679	1459890800209	0
1	0.414429	0.497101	0.313293	1459890800220	0
1	0.434555	0.465836	0.349335	1459890800229	0
1	0.472748	0.422226	0.400314	1459890800239	0
1	0.472748	0.422226	0.400314	1459890800248	0
1	0.472748	0.422226	0.400314	1459890800258	0
1	0.472748	0.422226	0.400314	1459890800268	0
1	0.472748	0.422226	0.400314	1459890800277	0
1	0.472748	0.422226	0.400314	1459890800287	0
1	0.472748	0.422226	0.400314	1459890800296	0
1	0.472748	0.422226	0.400314	1459890800310	0
1	0.472748	0.422226	0.400314	1459890800322	0
1	-1.090805	1.223831	0.245895	1459890800332	0
1	-0.588882	1.264557	0.243256	1459890800342	0
1	0.347092	-0.129425	0.202408	1459890800351	0
1	0.347092	-0.129425	0.202408	1459890800361	0
1	0.347092	-0.129425	0.202408	1459890800370	0
1	0.347092	-0.129425	0.202408	1459890800380	0
1	0.347092	-0.129425	0.202408	1459890800389	0
1	0.347092	-0.129425	0.202408	1459890800399	0
1	0.347092	-0.129425	0.202408	1459890800408	0
1	0.347092	-0.129425	0.202408	1459890800418	0
1	0.347092	-0.129425	0.202408	1459890800427	0
1	0.347092	-0.129425	0.202408	1459890800437	0
1	1.046127	-1.620621	-0.717865	1459890800447	0
1	0.979004	-1.650452	-0.733383	1459890800457	0
1	0.970322	-1.694016	-0.647263	1459890800466	0
1	1.085785	-1.677460	-0.435745	1459890800476	0
1	1.085785	-1.677460	-0.435745	1459890800486	0
1	1.085785	-1.677460	-0.435745	1459890800498	0
1	1.085785	-1.677460	-0.435745	1459890800508	0
1	1.085785	-1.677460	-0.435745	1459890800517	0
1	1.085785	-1.677460	-0.435745	1459890800526	0
1	1.085785	-1.677460	-0.435745	1459890800535	0
1	1.085785	-1.677460	-0.435745	1459890800546	0
1	1.665039	-1.913574	0.038467	1459890800556	0
1	1.705811	-1.723022	0.039215	1459890800566	0
1	1.697937	-1.476593	0.035248	1459890800575	0
1	1.529648	-1.222305	-0.094147	1459890800586	0
1	1.529648	-1.222305	-0.094147	1459890800595	0
1	1.529648	-1.222305	-0.094147	1459890800605	0
1	1.529648	-1.222305	-0.094147	1459890800614	0
1	1.529648	-1.222305	-0.094147	1459890800624	0
1	1.529648	-1.222305	-0.094147	1459890800633	0
1	1.529648	-1.222305	-0.094147	1459890800643	0
1	1.529648	-1.222305	-0.094147	1459890800653	0
1	1.287949	0.208420	-0.639038	1459890800663	0
1	1.246490	0.166489	-0.604645	1459890800673	0
1	1.186157	0.048752	-0.567123	1459890800683	0
1	1.157059	-0.118469	-0.565018	1459890800693	0
1	1.157059	-0.118469	-0.565018	1459890800702	0
1	1.157059	-0.118469	-0.565018	1459890800712	0
1	1.157059	-0.118469	-0.565018	1459890800721	0
