0	0.110458	0.056610	9.813568	1459890444493	0
0	0.130493	0.050888	9.826996	1459890444502	0
0	0.109818	0.067413	9.835266	1459890444512	0
0	0.103043	0.073532	9.829575	1459890444521	0
0	0.088287	0.072128	9.810852	1459890444531	0
0	0.088287	0.072128	9.810852	1459890444541	0
0	0.088287	0.072128	9.810852	1459890444551	0
0	0.088287	0.072128	9.810852	1459890444560	0
0	0.088287	0.072128	9.810852	1459890444570	0
0	0.088287	0.072128	9.810852	1459890444579	0
0	0.088287	0.072128	9.810852	1459890444589	0
0	0.088287	0.072128	9.810852	1459890444599	0
0	0.088287	0.072128	9.810852	1459890444609	0
0	2.148849	8.015259	3.623566	1459890444619	0
0	2.470490	8.111267	4.075073	1459890444628	0
0	1.554443	8.236191	4.383194	1459890444638	0
0	1.291916	7.120560	3.991913	1459890444648	0
0	1.291916	7.120560	3.991913	1459890444659	0
0	1.291916	7.120560	3.991913	1459890444670	0
0	1.291916	7.120560	3.991913	1459890444679	0
0	1.291916	7.120560	3.991913	1459890444689	0
0	1.291916	7.120560	3.991913	1459890444708	0
0	1.291916	7.120560	3.991913	1459890444720	0
0	1.291916	7.120560	3.991913	1459890444729	0
0	3.043152	7.955856	5.052643	1459890444739	0
0	4.159729	8.451004	4.690430	1459890444749	0
0	3.745132	8.504456	4.470291	1459890444759	0
0	2.621765	7.813034	3.695877	1459890444768	0
0	2.621765	7.813034	3.695877	1459890444778	0
0	2.621765	7.813034	3.695877	1459890444787	0
0	2.621765	7.813034	3.695877	1459890444797	0
0	2.621765	7.813034	3.695877	1459890444807	0
0	2.621765	7.813034	3.695877	1459890444820	0
0	2.621765	7.813034	3.695877	1459890444831	0
0	2.621765	7.813034	3.695877	1459890444848	0
0	2.621765	7.813034	3.695877	1459890444858	0
0	4.052185	10.867874	5.024231	1459890444868	0
0	3.526779	10.511307	4.670044	1459890444877	0
0	2.821905	8.629321	4.325079	1459890444887	0
0	3.716919	9.150040	4.660309	1459890444897	0
0	3.937653	9.260742	4.627502	1459890444907	0
0	2.143845	8.564011	3.595871	1459890444917	0
0	2.143845	8.564011	3.595871	1459890444929	0
0	2.143845	8.564011	3.595871	1459890444939	0
0	2.143845	8.564011	3.595871	1459890444948	0
0	2.143845	8.564011	3.595871	1459890444959	0
0	2.143845	8.564011	3.595871	1459890444984	0
0	2.143845	8.564011	3.595871	1459890444993	0
0	2.143845	8.564011	3.595871	1459890445003	0
0	2.143845	8.564011	3.595871	1459890445013	0
0	2.143845	8.564011	3.595871	1459890445023	0
0	2.143845	8.564011	3.595871	1459890445033	0
0	2.143845	8.564011	3.595871	1459890445043	0
0	2.143845	8.564011	3.595871	1459890445056	0
0	2.143845	8.564011	3.595871	1459890445065	0
0	2.143845	8.564011	3.595871	1459890445075	0
0	2.143845	8.564011	3.595871	1459890445084	0
0	2.143845	8.564011	3.595871	1459890445093	0
0	2.143845	8.564011	3.595871	1459890445104	0
0	2.143845	8.564011	3.595871	1459890445122	0
0	2.143845	8.564011	3.595871	1459890445135	0
0	2.143845	8.564011	3.595871	1459890445144	0
0	2.143845	8.564011	3.595871	1459890445154	0
0	2.143845	8.564011	3.595871	1459890445163	0
0	2.143845	8.564011	3.595871	1459890445175	0
0	2.143845	8.564011	3.595871	1459890445185	0
0	2.143845	8.564011	3.595871	1459890445198	0
0	2.143845	8.564011	3.595871	1459890445209	0
0	2.143845	8.564011	3.595871	1459890445229	0
0	2.143845	8.564011	3.595871	1459890445238	0
0	1.916031	9.153107	3.044510	1459890445248	0
0	1.970963	9.245468	3.140213	1459890445257	0
0	2.033417	9.345413	3.165192	1459890445267	0
0	2.033417	9.345413	3.165192	1459890445277	0
0	2.033417	9.345413	3.165192	1459890445287	0
0	2.033417	9.345413	3.165192	1459890445297	0
0	2.033417	9.345413	3.165192	1459890445307	0
0	2.033417	9.345413	3.165192	1459890445317	0
0	2.033417	9.345413	3.165192	1459890445327	0
0	2.033417	9.345413	3.165192	1459890445339	0
0	2.033417	9.345413	3.165192	1459890445351	0
0	2.033417	9.345413	3.165192	1459890445370	0
0	2.033417	9.345413	3.165192	1459890445379	0
0	2.033417	9.345413	3.165192	1459890445389	0
0	2.186188	9.414474	3.370407	1459890445399	0
0	2.156158	9.410934	3.260376	1459890445409	0
0	2.139084	9.316986	3.136154	1459890445419	0
0	2.066422	9.237793	3.084183	1459890445430	0
0	2.066422	9.237793	3.084183	1459890445440	0
0	2.066422	9.237793	3.084183	1459890445450	0
0	2.066422	9.237793	3.084183	1459890445460	0
0	2.066422	9.237793	3.084183	1459890445469	0
0	2.066422	9.237793	3.084183	1459890445486	0
0	2.066422	9.237793	3.084183	1459890445497	0
0	2.066422	9.237793	3.084183	1459890445509	0
0	1.868210	9.479462	2.909164	1459890445522	0
0	1.853119	9.288773	2.818741	1459890445532	0
0	1.853119	9.288773	2.818741	1459890445542	0
0	1.853119	9.288773	2.818741	1459890445552	0
0	1.853119	9.288773	2.818741	1459890445561	0
0	1.853119	9.288773	2.818741	1459890445571	0
0	1.853119	9.288773	2.818741	1459890445580	0
0	1.853119	9.288773	2.818741	1459890445589	0
0	1.853119	9.288773	2.818741	1459890445599	0
0	1.853119	9.288773	2.818741	1459890445609	0
0	1.853119	9.288773	2.818741	1459890445619	0
0	1.853119	9.288773	2.818741	1459890445628	0
0	1.601303	9.509521	2.787155	1459890445638	0
0	1.581085	9.469086	2.830963	1459890445648	0
0	1.572372	9.430634	2.832306	1459890445657	0
0	1.572372	9.430634	2.832306	1459890445666	0
0	1.572372	9.430634	2.832306	1459890445679	0
0	1.572372	9.430634	2.832306	1459890445689	0
0	1.572372	9.430634	2.832306	1459890445699	0
0	1.572372	9.430634	2.832306	1459890445708	0
0	1.572372	9.430634	2.832306	1459890445719	0
0	1.572372	9.430634	2.832306	1459890445729	0
0	1.572372	9.430634	2.832306	1459890445738	0
