2	-36.912537	21.534729	18.016052	1459890121119	0
2	-36.912537	21.534729	18.016052	1459890121129	0
2	-36.912537	21.534729	18.016052	1459890121138	0
2	-36.912537	21.534729	18.016052	1459890121148	0
2	-36.912537	21.534729	18.016052	1459890121157	0
2	-36.912537	21.534729	18.016052	1459890121167	0
2	-36.912537	21.534729	18.016052	1459890121176	0
2	-36.912537	21.534729	18.016052	1459890121186	0
2	-36.912537	21.534729	18.016052	1459890121195	0
2	-36.912537	21.534729	18.016052	1459890121204	0
2	-36.912537	21.534729	18.016052	1459890121214	0
2	-36.912537	21.534729	18.016052	1459890121223	0
2	-36.912537	21.534729	18.016052	1459890121233	0
2	-36.912537	21.534729	18.016052	1459890121242	0
2	-37.078857	21.711731	18.016052	1459890121253	0
2	-35.777283	23.226929	14.533997	1459890121263	0
2	-26.530457	33.984375	-10.183716	1459890121273	0
2	-27.719116	35.467529	-14.501953	1459890121283	0
2	-27.719116	35.467529	-14.501953	1459890121293	0
2	-27.719116	35.467529	-14.501953	1459890121304	0
2	-27.719116	35.467529	-14.501953	1459890121316	0
2	-27.719116	35.467529	-14.501953	1459890121330	0
2	-27.719116	35.467529	-14.501953	1459890121351	0
2	-27.719116	35.467529	-14.501953	1459890121361	0
2	-27.719116	35.467529	-14.501953	1459890121371	0
2	-27.928162	35.690308	-15.161133	1459890121380	0
2	-27.928162	35.690308	-15.161133	1459890121390	0
2	-27.928162	35.690308	-15.161133	1459890121400	0
2	-27.679443	35.690308	-14.506531	1459890121409	0
2	-27.679443	35.690308	-14.506531	1459890121419	0
2	-27.679443	35.690308	-14.506531	1459890121428	0
2	-27.679443	35.690308	-14.506531	1459890121438	0
2	-27.679443	35.690308	-14.506531	1459890121448	0
2	-27.679443	35.690308	-14.506531	1459890121458	0
2	-27.679443	35.690308	-14.506531	1459890121477	0
2	-27.679443	35.690308	-14.506531	1459890121487	0
2	-27.679443	35.690308	-14.506531	1459890121498	0
2	-27.679443	35.690308	-14.506531	1459890121507	0
2	-27.429199	35.514832	-13.414001	1459890121517	0
2	-27.186584	35.427856	-13.157654	1459890121527	0
2	-29.101424	33.039301	-8.326166	1459890121538	0
2	-29.101424	33.039301	-8.326166	1459890121548	0
2	-29.101424	33.039301	-8.326166	1459890121561	0
2	-29.101424	33.039301	-8.326166	1459890121571	0
2	-29.101424	33.039301	-8.326166	1459890121581	0
2	-29.101424	33.039301	-8.326166	1459890121599	0
2	-29.101424	33.039301	-8.326166	1459890121612	0
2	-29.101424	33.039301	-8.326166	1459890121621	0
2	-26.930237	34.434509	-12.890625	1459890121631	0
2	-26.930237	34.126282	-12.890625	1459890121641	0
2	-26.808167	34.098816	-12.890625	1459890121650	0
2	-26.763916	32.882690	-12.757874	1459890121660	0
2	-26.763916	32.882690	-12.757874	1459890121669	0
2	-26.763916	32.882690	-12.757874	1459890121679	0
2	-26.763916	32.882690	-12.757874	1459890121689	0
2	-26.763916	32.882690	-12.757874	1459890121698	0
2	-26.763916	32.882690	-12.757874	1459890121708	0
2	-26.763916	32.882690	-12.757874	1459890121717	0
2	-26.763916	32.882690	-12.757874	1459890121737	0
2	-26.763916	32.505798	-12.890625	1459890121748	0
2	-26.763916	32.505798	-12.890625	1459890121758	0
2	-26.763916	32.505798	-12.890625	1459890121768	0
2	-26.763916	32.505798	-12.890625	1459890121779	0
2	-26.763916	32.505798	-12.890625	1459890121788	0
2	-26.763916	32.505798	-12.890625	1459890121801	0
2	-26.763916	32.505798	-12.890625	1459890121811	0
2	-26.763916	32.505798	-12.890625	1459890121820	0
2	-26.763916	32.505798	-12.890625	1459890121830	0
2	-26.763916	32.505798	-12.890625	1459890121850	0
2	-26.763916	32.505798	-12.890625	1459890121859	0
2	-28.427124	32.505798	-12.716675	1459890121869	0
2	-28.294373	32.505798	-12.716675	1459890121879	0
