0	1.107391	0.566269	9.901550	1459890121119	0
0	1.182541	0.927979	8.686844	1459890121129	0
0	1.182541	0.927979	8.686844	1459890121138	0
0	1.182541	0.927979	8.686844	1459890121148	0
0	1.182541	0.927979	8.686844	1459890121157	0
0	1.182541	0.927979	8.686844	1459890121167	0
0	1.182541	0.927979	8.686844	1459890121176	0
0	1.182541	0.927979	8.686844	1459890121186	0
0	1.182541	0.927979	8.686844	1459890121195	0
0	1.182541	0.927979	8.686844	1459890121204	0
0	1.182541	0.927979	8.686844	1459890121214	0
0	1.182541	0.927979	8.686844	1459890121223	0
0	1.182541	0.927979	8.686844	1459890121233	0
0	-1.019363	5.860214	2.733276	1459890121242	0
0	0.449570	8.413437	1.596329	1459890121253	0
0	2.198364	9.841614	3.736511	1459890121263	0
0	2.198364	9.841614	3.736511	1459890121273	0
0	2.198364	9.841614	3.736511	1459890121283	0
0	2.198364	9.841614	3.736511	1459890121293	0
0	2.198364	9.841614	3.736511	1459890121304	0
0	2.198364	9.841614	3.736511	1459890121316	0
0	2.198364	9.841614	3.736511	1459890121330	0
0	2.198364	9.841614	3.736511	1459890121351	0
0	4.109650	10.274124	4.626785	1459890121361	0
0	3.965439	10.274124	4.486588	1459890121371	0
0	3.241562	10.291580	3.769958	1459890121380	0
0	3.096008	10.703247	3.325012	1459890121390	0
0	3.048889	10.255188	3.481293	1459890121400	0
0	2.599915	9.333679	3.512405	1459890121409	0
0	2.599915	9.333679	3.512405	1459890121419	0
0	2.599915	9.333679	3.512405	1459890121428	0
0	2.599915	9.333679	3.512405	1459890121438	0
0	2.599915	9.333679	3.512405	1459890121448	0
0	2.599915	9.333679	3.512405	1459890121458	0
0	2.599915	9.333679	3.512405	1459890121477	0
0	2.599915	9.333679	3.512405	1459890121487	0
0	0.915604	8.481201	2.814957	1459890121498	0
0	0.915604	8.481201	2.814957	1459890121507	0
0	0.915604	8.481201	2.814957	1459890121517	0
0	0.915604	8.481201	2.814957	1459890121527	0
0	0.915604	8.481201	2.814957	1459890121538	0
0	0.915604	8.481201	2.814957	1459890121548	0
0	0.915604	8.481201	2.814957	1459890121561	0
0	0.915604	8.481201	2.814957	1459890121571	0
0	0.915604	8.481201	2.814957	1459890121581	0
0	0.915604	8.481201	2.814957	1459890121599	0
0	0.915604	8.481201	2.814957	1459890121612	0
0	0.915604	8.481201	2.814957	1459890121621	0
0	2.205361	9.406307	3.375931	1459890121631	0
0	1.511398	9.576004	3.249283	1459890121641	0
0	1.586243	9.885696	3.364594	1459890121650	0
0	1.586243	9.885696	3.364594	1459890121660	0
0	1.586243	9.885696	3.364594	1459890121669	0
0	1.586243	9.885696	3.364594	1459890121679	0
0	1.586243	9.885696	3.364594	1459890121689	0
0	1.586243	9.885696	3.364594	1459890121698	0
0	1.586243	9.885696	3.364594	1459890121708	0
0	1.586243	9.885696	3.364594	1459890121717	0
0	1.586243	9.885696	3.364594	1459890121737	0
0	2.014236	9.241119	3.247086	1459890121748	0
0	1.916931	9.008667	2.985611	1459890121758	0
0	1.916931	9.008667	2.985611	1459890121768	0
0	1.916931	9.008667	2.985611	1459890121779	0
0	1.916931	9.008667	2.985611	1459890121788	0
0	1.916931	9.008667	2.985611	1459890121801	0
0	1.916931	9.008667	2.985611	1459890121811	0
0	1.916931	9.008667	2.985611	1459890121820	0
0	1.916931	9.008667	2.985611	1459890121830	0
0	1.916931	9.008667	2.985611	1459890121850	0
0	1.711212	9.311935	3.572983	1459890121859	0
0	1.717026	9.358978	3.232834	1459890121869	0
0	1.667053	9.305618	3.179077	1459890121879	0
0	1.616394	9.293945	3.163483	1459890121889	0
0	1.543625	9.278244	3.137802	1459890121900	0
0	1.543625	9.278244	3.137802	1459890121910	0
0	1.543625	9.278244	3.137802	1459890121920	0
0	1.543625	9.278244	3.137802	1459890121931	0
0	1.543625	9.278244	3.137802	1459890121944	0
0	1.543625	9.278244	3.137802	1459890121954	0
0	1.543625	9.278244	3.137802	1459890121964	0
0	1.538269	9.383469	3.118439	1459890121973	0
0	1.550751	9.370972	3.105957	1459890121983	0
0	1.550751	9.370972	3.105957	1459890121993	0
0	1.550751	9.370972	3.105957	1459890122003	0
0	1.550751	9.370972	3.105957	1459890122013	0
0	1.550751	9.370972	3.105957	1459890122023	0
0	1.550751	9.370972	3.105957	1459890122033	0
0	1.550751	9.370972	3.105957	1459890122043	0
0	1.550751	9.370972	3.105957	1459890122060	0
0	1.550751	9.370972	3.105957	1459890122079	0
0	1.666702	9.346436	3.119720	1459890122089	0
0	1.641968	9.371964	3.122726	1459890122099	0
0	1.641968	9.371964	3.122726	1459890122109	0
0	1.641968	9.371964	3.122726	1459890122118	0
0	1.641968	9.371964	3.122726	1459890122128	0
0	1.641968	9.371964	3.122726	1459890122138	0
0	1.641968	9.371964	3.122726	1459890122147	0
0	1.641968	9.371964	3.122726	1459890122157	0
0	1.641968	9.371964	3.122726	1459890122167	0
0	1.641968	9.371964	3.122726	1459890122176	0
