2	36.636353	-11.201477	11.206055	1459890444493	0
2	36.802673	-11.201477	11.206055	1459890444502	0
2	36.802673	-11.201477	11.206055	1459890444512	0
2	36.802673	-11.201477	11.206055	1459890444521	0
2	36.802673	-11.201477	11.206055	1459890444531	0
2	36.802673	-11.201477	11.206055	1459890444541	0
2	36.802673	-11.201477	11.206055	1459890444551	0
2	36.802673	-11.201477	11.206055	1459890444560	0
2	36.802673	-11.201477	11.206055	1459890444570	0
2	36.802673	-11.201477	11.206055	1459890444579	0
2	36.802673	-11.201477	11.206055	1459890444589	0
2	36.802673	-11.201477	11.206055	1459890444599	0
2	36.970520	-11.201477	11.206055	1459890444609	0
2	33.705139	-8.868408	20.475769	1459890444619	0
2	27.282715	-4.885864	38.366699	1459890444628	0
2	27.282715	-4.885864	38.366699	1459890444638	0
2	27.282715	-4.885864	38.366699	1459890444648	0
2	27.282715	-4.885864	38.366699	1459890444659	0
2	27.282715	-4.885864	38.366699	1459890444670	0
2	27.282715	-4.885864	38.366699	1459890444679	0
2	27.282715	-4.885864	38.366699	1459890444689	0
2	27.282715	-4.885864	38.366699	1459890444708	0
2	27.282715	-4.885864	38.366699	1459890444720	0
2	26.652527	-7.131958	37.222290	1459890444729	0
2	26.550293	-7.131958	37.187195	1459890444739	0
2	26.109314	-7.131958	37.060547	1459890444749	0
2	25.569153	-7.131958	37.200928	1459890444759	0
2	25.569153	-7.131958	37.200928	1459890444768	0
2	25.569153	-7.131958	37.200928	1459890444778	0
2	25.569153	-7.131958	37.200928	1459890444787	0
2	25.569153	-7.131958	37.200928	1459890444797	0
2	25.569153	-7.131958	37.200928	1459890444807	0
2	25.569153	-7.131958	37.200928	1459890444820	0
2	25.569153	-7.131958	37.200928	1459890444831	0
2	25.569153	-7.131958	37.200928	1459890444848	0
2	25.569153	-7.131958	37.200928	1459890444858	0
2	25.569153	-7.131958	37.200928	1459890444868	0
2	25.569153	-7.131958	37.200928	1459890444877	0
2	24.987793	-7.131958	37.048340	1459890444887	0
2	24.987793	-7.131958	37.048340	1459890444897	0
2	24.987793	-7.029724	37.048340	1459890444907	0
2	27.526439	-7.408420	33.355713	1459890444917	0
2	27.526439	-7.408420	33.355713	1459890444929	0
2	27.526439	-7.408420	33.355713	1459890444939	0
2	27.526439	-7.408420	33.355713	1459890444948	0
2	27.526439	-7.408420	33.355713	1459890444959	0
2	27.526439	-7.408420	33.355713	1459890444984	0
2	27.526439	-7.408420	33.355713	1459890444993	0
2	28.150940	-1.646423	37.048340	1459890445003	0
2	28.277588	-1.782227	36.782837	1459890445013	0
2	28.277588	-1.782227	36.782837	1459890445023	0
2	28.277588	-1.782227	36.782837	1459890445033	0
2	28.277588	-1.782227	36.782837	1459890445043	0
2	28.277588	-1.782227	36.782837	1459890445056	0
2	28.277588	-1.782227	36.782837	1459890445065	0
2	28.277588	-1.782227	36.782837	1459890445075	0
2	28.277588	-1.782227	36.782837	1459890445084	0
2	28.277588	-1.782227	36.782837	1459890445093	0
2	28.277588	-1.782227	36.782837	1459890445104	0
2	28.277588	-1.782227	36.782837	1459890445122	0
2	28.277588	-1.782227	36.782837	1459890445135	0
2	29.118347	-2.000427	34.428406	1459890445144	0
2	29.118347	-2.000427	34.428406	1459890445154	0
2	29.118347	-2.000427	34.428406	1459890445163	0
2	29.118347	-2.000427	34.428406	1459890445175	0
2	29.118347	-2.000427	34.428406	1459890445185	0
2	29.118347	-2.000427	34.428406	1459890445198	0
2	29.118347	-2.000427	34.428406	1459890445209	0
2	29.118347	-2.000427	34.428406	1459890445229	0
2	29.118347	-2.000427	34.428406	1459890445238	0
2	29.118347	-2.000427	34.428406	1459890445248	0
2	29.118347	-2.000427	34.428406	1459890445257	0
2	29.148865	-0.991821	34.428406	1459890445267	0
2	29.148865	-0.581360	34.428406	1459890445277	0
2	29.148865	-0.581360	34.428406	1459890445287	0
2	29.148865	-0.581360	34.428406	1459890445297	0
2	29.148865	-0.581360	34.428406	1459890445307	0
2	29.148865	-0.581360	34.428406	1459890445317	0
2	29.148865	-0.581360	34.428406	1459890445327	0
2	29.148865	-0.581360	34.428406	1459890445339	0
2	29.148865	-0.581360	34.428406	1459890445351	0
2	29.148865	-0.581360	34.428406	1459890445370	0
2	29.148865	-0.581360	34.428406	1459890445379	0
2	29.315186	-0.584412	34.428406	1459890445389	0
2	29.315186	-0.584412	34.428406	1459890445399	0
2	29.315186	-0.584412	34.428406	1459890445409	0
2	29.315186	-0.584412	34.428406	1459890445419	0
2	29.315186	-0.584412	34.428406	1459890445430	0
2	29.315186	-0.584412	34.428406	1459890445440	0
2	29.315186	-0.584412	34.428406	1459890445450	0
2	29.315186	-0.584412	34.428406	1459890445460	0
2	29.315186	-0.584412	34.428406	1459890445469	0
2	29.315186	-0.584412	34.428406	1459890445486	0
2	29.315186	-0.584412	34.428406	1459890445497	0
2	29.315186	-0.584412	34.428406	1459890445509	0
2	29.481506	-0.584412	34.428406	1459890445522	0
2	29.481506	-0.584412	34.428406	1459890445532	0
2	29.481506	-0.584412	34.428406	1459890445542	0
2	29.461670	-0.584412	34.490967	1459890445552	0
2	29.461670	-0.584412	34.490967	1459890445561	0
2	29.461670	-0.584412	34.490967	1459890445571	0
2	29.461670	-0.584412	34.490967	1459890445580	0
2	29.461670	-0.584412	34.490967	1459890445589	0
2	29.461670	-0.584412	34.490967	1459890445599	0
2	29.461670	-0.584412	34.490967	1459890445609	0
2	29.461670	-0.584412	34.490967	1459890445619	0
2	29.315186	-0.584412	34.951782	1459890445628	0
2	29.315186	-0.584412	34.812927	1459890445638	0
2	29.203796	-0.584412	34.777832	1459890445648	0
2	29.148865	-0.584412	35.060120	1459890445657	0
2	29.148865	-0.584412	35.060120	1459890445666	0
2	29.148865	-0.584412	35.060120	1459890445679	0
2	29.148865	-0.584412	35.060120	1459890445689	0
2	29.148865	-0.584412	35.060120	1459890445699	0
2	29.148865	-0.584412	35.060120	1459890445708	0
2	29.148865	-0.584412	35.060120	1459890445719	0
2	29.148865	-0.584412	35.060120	1459890445729	0
2	29.148865	0.201416	35.327148	1459890445738	0
2	29.148865	1.713562	35.476685	1459890445747	0
2	29.148865	1.588440	35.476685	1459890445757	0
2	29.148865	1.539612	35.476685	1459890445767	0
2	29.148865	1.539612	35.476685	1459890445777	0
2	29.148865	1.539612	35.476685	1459890445786	0
2	29.148865	1.539612	35.476685	1459890445796	0
2	29.148865	1.539612	35.476685	1459890445806	0
2	29.148865	1.539612	35.476685	1459890445816	0
2	29.148865	1.539612	35.476685	1459890445826	0
2	29.148865	1.539612	35.476685	1459890445836	0
2	29.148865	1.539612	35.476685	1459890445848	0
2	29.148865	1.539612	35.476685	1459890445857	0
2	29.148865	1.539612	35.476685	1459890445867	0
2	29.148865	1.539612	35.476685	1459890445876	0
2	29.148865	1.478577	35.238647	1459890445886	0
2	29.148865	1.478577	35.238647	1459890445896	0
2	29.148865	1.478577	35.238647	1459890445906	0
2	29.148865	1.478577	35.238647	1459890445916	0
2	29.148865	1.478577	35.238647	1459890445925	0
2	29.148865	1.478577	35.238647	1459890445934	0
2	29.148865	1.478577	35.238647	1459890445943	0
2	29.148865	1.478577	35.238647	1459890445953	0
2	29.148865	1.478577	35.238647	1459890445963	0
2	30.145264	0.122070	33.323669	1459890445973	0
2	29.814148	-0.502014	33.489990	1459890445984	0
2	29.814148	-1.658630	33.206177	1459890445994	0
2	29.814148	-3.613281	33.032227	1459890446004	0
2	29.814148	-3.613281	33.032227	1459890446013	0
2	29.814148	-3.613281	33.032227	1459890446023	0
2	29.814148	-3.613281	33.032227	1459890446036	0
